datetime,temp,feelslike,humidity,windspeed,cloudcover,solaradiation,precip,preciptype
2024-10-11 11:00:00,19.3,19.3,58.86,6.0,8.7,53.0,0.0,none
2024-10-11 12:00:00,22.2,22.2,49.13,9.7,8.7,68.0,0.0,none
2024-10-11 13:00:00,24.0,24.0,44.02,7.9,2.5,76.0,0.0,none
2024-10-11 14:00:00,26.3,26.3,34.47,13.1,2.5,75.0,0.0,none
2024-10-11 15:00:00,26.4,26.4,27.01,14.9,2.5,67.0,0.0,none
2024-10-11 16:00:00,27.4,26.3,18.71,15.3,8.7,53.0,0.0,none
2024-10-11 17:00:00,27.4,26.2,15.45,12.1,8.7,33.0,0.0,none
2024-10-11 18:00:00,25.2,25.2,25.19,14.8,8.7,10.0,0.0,none
2024-10-11 19:00:00,21.9,21.9,43.22,13.5,8.7,0.0,0.0,none
2024-10-11 20:00:00,19.1,19.1,51.67,14.9,8.7,0.0,0.0,none
2024-10-11 21:00:00,17.9,17.9,44.9,13.5,5.0,0.0,0.0,none
2024-10-11 22:00:00,17.3,17.3,49.11,13.1,2.5,0.0,0.0,none
2024-10-11 23:00:00,16.8,16.8,54.64,12.1,0.0,0.0,0.0,none
2024-10-12 00:00:00,15.8,15.8,63.09,8.5,0.0,0.0,0.0,none
2024-10-12 01:00:00,15.1,15.1,63.81,13.1,0.0,0.0,0.0,none
2024-10-12 02:00:00,14.5,14.5,78.96,12.8,0.0,0.0,0.0,none
2024-10-12 03:00:00,14.5,14.5,79.79,6.3,0.0,0.0,0.0,none
2024-10-12 04:00:00,14.5,14.5,80.16,6.0,0.0,0.0,0.0,none
2024-10-12 05:00:00,14.0,14.0,88.3,6.3,0.0,0.0,0.0,none
2024-10-12 06:00:00,14.4,14.4,89.08,8.1,0.0,0.0,0.0,none
2024-10-12 07:00:00,13.9,13.9,88.93,6.0,2.5,0.0,0.0,none
2024-10-12 08:00:00,14.4,14.4,89.72,6.3,5.0,2.0,0.0,none
2024-10-12 09:00:00,16.8,16.8,82.42,6.1,5.0,19.0,0.0,none
2024-10-12 10:00:00,19.0,19.0,74.14,9.5,8.7,39.0,0.0,none
2024-10-12 11:00:00,20.8,20.8,66.32,5.4,5.0,55.0,0.0,none
2024-10-12 12:00:00,23.4,23.4,58.42,0.0,5.0,67.0,0.0,none
2024-10-12 13:00:00,24.5,24.5,54.75,4.9,5.0,72.0,0.0,none
2024-10-12 14:00:00,26.2,26.2,47.59,7.6,8.7,73.0,0.0,none
2024-10-12 15:00:00,26.5,26.5,47.3,14.1,8.7,53.0,0.0,none
2024-10-12 16:00:00,25.4,25.4,50.34,18.9,98.8,33.0,0.0,none
2024-10-12 17:00:00,23.8,23.8,55.85,15.3,8.7,32.0,0.0,none
2024-10-12 18:00:00,22.2,22.2,63.9,15.1,5.0,11.0,0.0,none
2024-10-12 19:00:00,20.6,20.6,73.04,16.7,5.0,0.0,0.0,none
2024-10-12 20:00:00,19.3,19.3,78.53,13.0,33.1,0.0,0.0,none
2024-10-12 21:00:00,18.8,18.8,81.32,9.4,85.0,0.0,0.0,none
2024-10-12 22:00:00,18.3,18.3,80.77,11.0,5.0,0.0,0.0,none
2024-10-12 23:00:00,17.9,17.9,86.25,9.2,2.5,0.0,0.0,none
2024-10-13 00:00:00,17.2,17.2,86.15,9.4,2.5,0.0,0.0,none
2024-10-13 01:00:00,16.8,16.8,85.13,6.0,5.0,0.0,0.0,none
2024-10-13 02:00:00,16.8,16.8,82.42,7.3,2.5,0.0,0.0,none
2024-10-13 03:00:00,15.1,15.1,89.26,0.7,2.5,0.0,0.0,none
2024-10-13 04:00:00,15.6,15.6,85.97,5.6,5.0,0.0,0.0,none
2024-10-13 05:00:00,15.7,15.7,88.48,5.8,8.7,0.0,0.0,none
2024-10-13 06:00:00,15.6,15.6,88.47,0.9,53.8,0.0,0.0,none
2024-10-13 07:00:00,15.1,15.1,89.26,0.7,53.8,0.0,0.0,none
2024-10-13 08:00:00,15.2,15.2,88.63,0.7,5.0,1.0,0.0,none
2024-10-13 09:00:00,18.3,18.3,72.13,11.2,8.7,17.0,0.0,none
2024-10-13 10:00:00,20.7,20.7,62.52,0.9,5.0,36.0,0.0,none
2024-10-13 11:00:00,22.8,22.8,53.28,7.6,8.7,52.0,0.0,none
2024-10-13 12:00:00,23.9,23.9,48.15,9.7,2.5,65.0,0.0,none
2024-10-13 13:00:00,25.8,25.8,42.93,11.2,2.5,71.0,0.0,none
2024-10-13 14:00:00,26.9,26.9,41.75,11.0,5.0,70.0,0.0,none
2024-10-13 15:00:00,27.9,27.6,39.07,9.4,2.5,64.0,0.0,none
2024-10-13 16:00:00,28.4,27.8,36.64,16.2,2.5,51.0,0.0,none
2024-10-13 17:00:00,28.4,27.8,36.5,12.2,0.0,35.0,0.0,none
2024-10-13 18:00:00,27.3,27.0,37.99,9.2,0.0,12.0,0.0,none
2024-10-13 19:00:00,22.9,22.9,52.38,0.0,0.0,0.0,0.0,none
2024-10-13 20:00:00,22.3,22.3,59.65,6.8,0.0,0.0,0.0,none
2024-10-13 21:00:00,21.8,21.8,64.04,9.0,0.0,0.0,0.0,none
2024-10-13 22:00:00,19.5,19.5,71.56,6.8,0.0,0.0,0.0,none
2024-10-13 23:00:00,18.5,18.5,74.07,5.6,0.0,0.0,0.0,none
2024-10-14 00:00:00,18.0,18.0,76.72,7.7,0.0,0.0,0.0,none
2024-10-14 01:00:00,17.3,17.3,79.8,5.8,0.0,0.0,0.0,none
2024-10-14 02:00:00,16.9,16.9,82.11,0.9,0.0,0.0,0.0,none
2024-10-14 03:00:00,16.3,16.3,82.6,0.9,0.0,0.0,0.0,none
2024-10-14 04:00:00,15.8,15.8,85.33,6.0,0.0,0.0,0.0,none
2024-10-14 05:00:00,15.8,15.8,85.33,7.6,0.0,0.0,0.0,none
2024-10-14 06:00:00,14.6,14.6,89.61,0.9,0.0,0.0,0.0,none
2024-10-14 07:00:00,15.2,15.2,88.92,0.9,0.0,0.0,0.0,none
2024-10-14 08:00:00,14.5,14.5,92.28,4.9,0.0,5.0,0.0,none
2024-10-14 09:00:00,16.3,16.3,82.86,4.9,0.0,25.0,0.0,none
2024-10-14 10:00:00,19.0,19.0,72.24,6.8,0.0,44.0,0.0,none
2024-10-14 11:00:00,21.8,21.8,62.56,0.5,0.0,60.0,0.0,none
2024-10-14 12:00:00,24.4,24.4,55.5,5.4,0.0,69.0,0.0,none
2024-10-14 13:00:00,26.2,26.2,46.51,10.8,24.3,72.0,0.0,none
2024-10-14 14:00:00,27.9,27.7,41.98,12.8,0.0,69.0,0.0,none
2024-10-14 15:00:00,28.0,27.7,40.41,6.8,0.0,60.0,0.0,none
2024-10-14 16:00:00,28.5,28.1,40.24,0.0,0.0,46.0,0.0,none
2024-10-14 17:00:00,28.1,27.8,41.3,12.2,0.0,26.0,0.0,none
2024-10-14 18:00:00,26.9,27.0,44.59,11.9,0.0,0.0,0.0,none
2024-10-14 19:00:00,24.5,24.5,51.24,8.5,0.0,0.0,0.0,none
2024-10-14 20:00:00,21.9,21.9,60.16,9.5,0.0,0.0,0.0,none
2024-10-14 21:00:00,20.2,20.2,64.69,6.0,0.0,0.0,0.0,none
2024-10-14 22:00:00,19.0,19.0,67.61,6.1,0.0,0.0,0.0,none
2024-10-14 23:00:00,18.4,18.4,69.88,8.3,0.0,0.0,0.0,none
2024-10-15 00:00:00,17.3,17.3,75.01,6.1,0.0,0.0,0.0,none
2024-10-15 01:00:00,17.2,17.2,75.55,5.4,0.0,0.0,0.0,none
2024-10-15 02:00:00,16.3,16.3,79.63,6.5,0.0,0.0,0.0,none
2024-10-15 03:00:00,15.8,15.8,79.21,6.3,0.0,0.0,0.0,none
2024-10-15 04:00:00,15.8,15.8,79.21,7.6,0.0,0.0,0.0,none
2024-10-15 05:00:00,15.8,15.8,82.59,6.0,0.0,0.0,0.0,none
2024-10-15 06:00:00,15.2,15.2,82.87,5.6,0.0,0.0,0.0,none
2024-10-15 07:00:00,14.5,14.5,89.67,0.9,0.0,0.0,0.0,none
2024-10-15 08:00:00,14.3,14.3,86.65,0.5,0.0,5.0,0.0,none
2024-10-15 09:00:00,16.8,16.8,79.73,5.6,0.0,25.0,0.0,none
2024-10-15 10:00:00,18.5,18.5,71.93,0.0,0.0,44.0,0.0,none
2024-10-15 11:00:00,21.2,21.2,63.08,0.0,0.0,58.0,0.0,none
2024-10-15 12:00:00,23.5,23.5,54.3,5.4,0.0,69.0,0.0,none
2024-10-15 13:00:00,26.2,26.2,47.74,4.9,0.0,72.0,0.0,none
2024-10-15 14:00:00,27.4,27.3,43.3,6.1,0.0,69.0,0.0,none
2024-10-15 15:00:00,28.4,28.2,41.73,7.6,0.0,60.0,0.0,none
2024-10-15 16:00:00,28.5,28.2,40.52,10.8,0.0,44.0,0.0,none
2024-10-15 17:00:00,28.5,28.1,39.35,9.9,0.0,26.0,0.0,none
2024-10-15 18:00:00,27.4,27.3,41.91,13.3,0.0,0.0,0.0,none
2024-10-15 19:00:00,23.7,23.7,50.82,13.1,0.0,0.0,0.0,none
2024-10-15 20:00:00,21.4,21.4,58.51,9.9,0.0,0.0,0.0,none
2024-10-15 21:00:00,19.6,19.6,67.03,8.1,0.0,0.0,0.0,none
2024-10-15 22:00:00,19.1,19.1,69.19,6.1,0.0,0.0,0.0,none
2024-10-15 23:00:00,18.5,18.5,69.62,6.0,0.0,0.0,0.0,none
2024-10-16 00:00:00,18.0,18.0,71.88,9.9,0.0,0.0,0.0,none
2024-10-16 01:00:00,17.4,17.4,74.54,6.1,5.0,0.0,0.0,none
2024-10-16 02:00:00,16.9,16.9,74.08,6.7,5.0,0.0,0.0,none
2024-10-16 03:00:00,17.4,17.4,72.0,9.9,8.7,0.0,0.0,none
2024-10-16 04:00:00,17.3,17.3,72.22,11.7,8.7,0.0,0.0,none
2024-10-16 05:00:00,16.9,16.9,74.02,11.7,8.7,0.0,0.0,none
2024-10-16 06:00:00,16.9,16.9,74.31,12.1,8.7,0.0,0.0,none
2024-10-16 07:00:00,16.9,16.9,74.31,10.8,8.7,0.0,0.0,none
2024-10-16 08:00:00,17.3,17.3,72.46,9.9,88.7,0.0,0.0,none
2024-10-16 09:00:00,17.9,17.9,74.73,8.6,100.0,11.0,0.0,rain
2024-10-16 10:00:00,17.9,17.9,76.71,10.6,89.9,12.0,0.0,none
2024-10-16 11:00:00,18.4,18.4,72.66,13.1,100.0,26.0,0.0,none
2024-10-16 12:00:00,18.9,18.9,72.74,9.9,89.9,21.0,0.0,rain
2024-10-16 13:00:00,20.1,20.1,65.33,11.3,8.7,33.0,0.0,none
2024-10-16 14:00:00,21.9,21.9,60.16,10.8,5.0,69.0,0.0,none
2024-10-16 15:00:00,23.4,23.4,53.08,1.1,0.0,60.0,0.0,none
2024-10-16 16:00:00,24.4,24.4,48.32,11.2,0.0,44.0,0.0,none
2024-10-16 17:00:00,24.4,24.4,48.32,7.6,2.5,30.0,0.0,none
2024-10-16 18:00:00,23.4,23.4,52.72,6.0,0.0,0.0,0.0,none
2024-10-16 19:00:00,21.4,21.4,58.09,5.8,0.0,0.0,0.0,none
2024-10-16 20:00:00,19.6,19.6,62.43,6.0,0.0,0.0,0.0,none
2024-10-16 21:00:00,18.6,18.6,66.28,5.8,0.0,0.0,0.0,none
2024-10-16 22:00:00,17.0,17.0,71.18,7.6,0.0,0.0,0.0,none
2024-10-16 23:00:00,16.3,16.3,74.47,6.8,0.0,0.0,0.0,none
2024-10-17 00:00:00,15.9,15.9,73.56,7.3,0.0,0.0,0.0,none
2024-10-17 01:00:00,15.2,15.2,79.31,0.0,26.8,0.0,0.0,none
2024-10-17 02:00:00,14.5,14.5,82.89,5.8,5.0,0.0,0.0,none
2024-10-17 03:00:00,14.5,14.5,83.15,7.9,2.5,0.0,0.0,none
2024-10-17 04:00:00,14.5,14.5,83.48,8.1,88.7,0.0,0.0,none
2024-10-17 05:00:00,14.0,14.0,85.95,7.7,33.1,0.0,0.0,none
2024-10-17 06:00:00,14.0,14.0,83.13,5.8,33.1,0.0,0.0,none
2024-10-17 07:00:00,13.5,13.5,85.65,5.6,8.7,0.0,0.0,none
2024-10-17 08:00:00,13.3,13.3,86.25,5.4,8.7,7.0,0.0,none
2024-10-17 09:00:00,14.0,14.0,83.18,5.8,8.7,12.0,0.0,none
2024-10-17 10:00:00,16.8,16.8,69.49,6.7,88.7,26.0,0.0,none
2024-10-17 11:00:00,20.6,20.6,56.8,11.5,88.7,30.0,0.0,none
2024-10-17 12:00:00,20.2,20.2,54.38,11.3,98.8,42.0,0.0,none
2024-10-17 13:00:00,21.5,21.5,39.55,15.9,88.7,86.0,0.0,none
2024-10-17 14:00:00,24.4,24.4,22.73,24.1,29.3,33.0,0.0,none
2024-10-17 15:00:00,24.5,24.5,23.96,27.9,47.5,62.0,0.0,none
2024-10-17 16:00:00,24.4,24.4,17.03,24.9,0.0,47.0,0.0,none
2024-10-17 17:00:00,23.4,23.4,17.22,33.5,0.0,28.0,0.0,none
2024-10-17 18:00:00,22.3,22.3,19.67,33.5,0.0,0.0,0.0,none
2024-10-17 19:00:00,20.7,20.7,21.65,25.0,0.0,0.0,0.0,none
2024-10-17 20:00:00,19.3,19.3,25.07,31.7,0.0,0.0,0.0,none
2024-10-17 21:00:00,18.8,18.8,22.34,37.6,0.0,0.0,0.0,none
2024-10-17 22:00:00,17.8,17.8,22.16,34.7,0.0,0.0,0.0,none
2024-10-17 23:00:00,16.2,16.2,28.49,27.4,0.0,0.0,0.0,none
2024-10-18 00:00:00,15.1,15.1,31.61,27.4,0.0,0.0,0.0,none
2024-10-18 01:00:00,14.4,14.4,33.18,29.0,0.0,0.0,0.0,none
2024-10-18 02:00:00,13.8,13.8,34.51,30.8,0.0,0.0,0.0,none
2024-10-18 03:00:00,12.9,12.9,37.83,31.5,0.0,0.0,0.0,none
2024-10-18 04:00:00,12.8,12.8,38.24,22.9,0.0,0.0,0.0,none
2024-10-18 05:00:00,11.7,11.7,41.04,21.2,0.0,0.0,0.0,none
2024-10-18 06:00:00,11.8,11.8,39.44,21.8,0.0,0.0,0.0,none
2024-10-18 07:00:00,12.2,12.2,38.14,22.9,0.0,0.0,0.0,none
2024-10-18 08:00:00,12.3,12.3,38.13,29.5,0.0,0.0,0.0,none
2024-10-18 09:00:00,14.4,14.4,33.18,28.1,0.0,26.0,0.0,none
2024-10-18 10:00:00,16.9,16.9,27.31,33.5,0.0,46.0,0.0,none
2024-10-18 11:00:00,19.5,19.5,21.96,34.4,0.0,62.0,0.0,none
2024-10-18 12:00:00,21.3,21.3,18.32,34.6,0.0,70.0,0.0,none
2024-10-18 13:00:00,22.9,22.9,15.08,33.3,0.0,74.0,0.0,none
2024-10-18 14:00:00,24.0,24.0,13.58,28.6,5.0,72.0,0.0,none
2024-10-18 15:00:00,24.5,24.5,13.16,29.0,8.7,62.0,0.0,none
2024-10-18 16:00:00,25.1,25.1,11.78,33.1,5.0,46.0,0.0,none
2024-10-18 17:00:00,24.5,24.5,11.73,25.0,5.0,26.0,0.0,none
2024-10-18 18:00:00,23.4,23.4,13.05,24.3,5.0,0.0,0.0,none
2024-10-18 19:00:00,21.6,21.6,16.59,23.9,5.0,0.0,0.0,none
2024-10-18 20:00:00,19.9,19.9,19.15,18.6,5.0,0.0,0.0,none
2024-10-18 21:00:00,18.8,18.8,20.54,23.8,2.5,0.0,0.0,none
2024-10-18 22:00:00,17.8,17.8,21.98,16.0,0.0,0.0,0.0,none
2024-10-18 23:00:00,17.6,17.6,20.15,13.5,0.0,0.0,0.0,none
2024-10-19 00:00:00,17.7,17.7,19.49,15.5,0.0,0.0,0.0,none
2024-10-19 01:00:00,15.8,15.8,26.73,12.6,2.5,0.0,0.0,none
2024-10-19 02:00:00,15.1,15.1,26.07,8.5,2.5,0.0,0.0,none
2024-10-19 03:00:00,15.2,15.2,30.35,14.2,0.0,0.0,0.0,none
2024-10-19 04:00:00,11.7,11.7,40.62,9.0,0.0,0.0,0.0,none
2024-10-19 05:00:00,10.4,10.4,48.0,5.8,0.0,0.0,0.0,none
2024-10-19 06:00:00,11.0,11.0,37.78,7.9,0.0,0.0,0.0,none
2024-10-19 07:00:00,9.0,9.0,43.36,0.0,2.5,0.0,0.0,none
2024-10-19 08:00:00,8.9,8.9,47.57,0.0,2.5,0.0,0.0,none
2024-10-19 09:00:00,15.6,15.6,41.1,0.0,2.5,25.0,0.0,none
2024-10-19 10:00:00,17.9,17.9,31.68,7.6,2.5,44.0,0.0,none
2024-10-19 11:00:00,19.5,19.5,30.36,5.8,0.0,60.0,0.0,none
2024-10-19 12:00:00,21.3,21.3,27.2,7.7,0.0,70.0,0.0,none
2024-10-19 13:00:00,22.4,22.4,23.42,0.5,0.0,72.0,0.0,none
2024-10-19 14:00:00,24.0,24.0,20.65,11.2,0.0,69.0,0.0,none
2024-10-19 15:00:00,25.1,25.1,18.4,6.1,0.0,60.0,0.0,none
2024-10-19 16:00:00,25.7,25.7,17.68,8.1,0.0,44.0,0.0,none
2024-10-19 17:00:00,25.1,25.1,20.03,9.9,0.0,25.0,0.0,none
2024-10-19 18:00:00,23.5,23.5,24.5,6.1,0.0,0.0,0.0,none
2024-10-19 19:00:00,19.6,19.6,34.84,6.1,0.0,0.0,0.0,none
2024-10-19 20:00:00,17.4,17.4,41.63,7.6,0.0,0.0,0.0,none
2024-10-19 21:00:00,15.4,15.4,47.45,0.7,0.0,0.0,0.0,none
2024-10-19 22:00:00,13.8,13.8,54.51,0.0,0.0,0.0,0.0,none
2024-10-19 23:00:00,13.9,13.9,54.14,0.5,0.0,0.0,0.0,none
2024-10-20 00:00:00,12.4,12.4,57.65,0.5,0.0,0.0,0.0,none
2024-10-20 01:00:00,11.1,11.1,62.48,0.0,0.0,0.0,0.0,none
2024-10-20 02:00:00,10.7,10.7,62.37,0.7,0.0,0.0,0.0,none
2024-10-20 03:00:00,10.1,10.1,63.09,0.5,0.0,0.0,0.0,none
2024-10-20 04:00:00,9.4,9.4,65.65,0.0,0.0,0.0,0.0,none
2024-10-20 05:00:00,9.3,9.3,66.14,0.0,0.0,0.0,0.0,none
2024-10-20 06:00:00,8.5,8.5,68.05,0.0,0.0,0.0,0.0,none
2024-10-20 07:00:00,7.9,7.9,72.72,0.5,2.5,0.0,0.0,none
2024-10-20 08:00:00,8.3,8.3,73.04,0.5,5.0,0.0,0.0,none
2024-10-20 09:00:00,13.5,13.5,60.33,0.5,5.0,25.0,0.0,none
2024-10-20 10:00:00,16.9,16.9,48.11,0.0,8.7,47.0,0.0,none
2024-10-20 11:00:00,20.1,20.1,33.96,0.0,8.7,60.0,0.0,none
2024-10-20 12:00:00,23.4,23.4,25.64,0.0,5.0,70.0,0.0,none
2024-10-20 13:00:00,24.3,24.3,20.86,0.0,5.0,72.0,0.0,none
2024-10-20 14:00:00,25.1,25.1,19.94,8.4,5.0,69.0,0.0,none
2024-10-20 15:00:00,26.3,26.3,18.7,0.9,8.7,60.0,0.0,none
2024-10-20 16:00:00,26.3,26.3,18.55,7.7,8.7,35.0,0.0,none
2024-10-20 17:00:00,26.2,26.2,18.68,1.1,8.7,11.0,0.0,none
2024-10-20 18:00:00,22.1,22.1,30.43,0.9,8.7,0.0,0.0,none
2024-10-20 19:00:00,19.1,19.1,37.27,0.7,8.7,0.0,0.0,none
2024-10-20 20:00:00,17.4,17.4,43.21,0.7,8.7,0.0,0.0,none
2024-10-20 21:00:00,16.1,16.1,48.84,0.7,8.7,0.0,0.0,none
2024-10-20 22:00:00,14.5,14.5,53.95,0.0,8.7,0.0,0.0,none
2024-10-20 23:00:00,13.4,13.4,60.14,0.5,8.7,0.0,0.0,none
2024-10-21 00:00:00,13.4,13.4,58.31,0.7,8.7,0.0,0.0,none
2024-10-21 01:00:00,12.7,12.7,54.64,0.7,5.0,0.0,0.0,none
2024-10-21 02:00:00,12.1,12.1,54.49,1.1,2.5,0.0,0.0,none
2024-10-21 03:00:00,11.2,11.2,57.59,5.8,5.0,0.0,0.0,none
2024-10-21 04:00:00,11.1,11.1,59.15,1.1,2.5,0.0,0.0,none
2024-10-21 05:00:00,11.0,11.0,56.25,6.1,2.5,0.0,0.0,none
2024-10-21 06:00:00,11.5,11.5,52.4,5.8,0.0,0.0,0.0,none
2024-10-21 07:00:00,10.4,10.4,58.51,6.0,0.0,0.0,0.0,none
2024-10-21 08:00:00,9.7,8.7,63.43,8.1,0.0,0.0,0.0,none
2024-10-21 09:00:00,15.1,15.1,41.65,8.3,0.0,23.0,0.0,none
2024-10-21 10:00:00,17.4,17.4,35.49,9.7,0.0,44.0,0.0,none
2024-10-21 11:00:00,20.2,20.2,32.33,13.5,0.0,58.0,0.0,none
2024-10-21 12:00:00,21.9,21.9,29.24,13.3,0.0,69.0,0.0,none
2024-10-21 13:00:00,23.5,23.5,25.11,11.0,2.5,72.0,0.0,none
2024-10-21 14:00:00,25.7,25.7,20.07,10.8,2.5,69.0,0.0,none
2024-10-21 15:00:00,25.8,25.8,18.61,12.1,2.5,58.0,0.0,none
2024-10-21 16:00:00,25.8,25.8,27.32,10.5,2.5,42.0,0.0,none
2024-10-21 17:00:00,24.5,24.5,30.71,10.3,2.5,16.0,0.0,none
2024-10-21 18:00:00,23.0,23.0,35.95,9.9,2.5,0.0,0.0,none
2024-10-21 19:00:00,20.8,20.8,53.15,9.9,0.0,0.0,0.0,none
2024-10-21 20:00:00,18.6,18.6,63.87,8.1,0.0,0.0,0.0,none
2024-10-21 21:00:00,16.9,16.9,71.12,6.1,0.0,0.0,0.0,none
2024-10-21 22:00:00,16.3,16.3,74.19,6.1,0.0,0.0,0.0,none
2024-10-21 23:00:00,15.8,15.8,76.64,6.1,0.0,0.0,0.0,none
2024-10-22 00:00:00,14.6,14.6,80.18,6.0,0.0,0.0,0.0,none
2024-10-22 01:00:00,15.1,15.1,77.24,7.7,2.5,0.0,0.0,none
2024-10-22 02:00:00,14.4,14.4,80.83,5.8,5.0,0.0,0.0,none
2024-10-22 03:00:00,13.5,13.5,84.05,4.9,5.0,0.0,0.0,none
2024-10-22 04:00:00,12.1,12.1,89.75,7.6,5.0,0.0,0.0,none
2024-10-22 05:00:00,12.0,12.0,89.86,0.0,2.5,0.0,0.0,none
2024-10-22 06:00:00,11.0,11.0,91.68,0.5,2.5,0.0,0.0,none
2024-10-22 07:00:00,10.5,10.5,88.15,0.0,8.7,0.0,0.0,none
2024-10-22 08:00:00,10.5,10.5,88.44,0.0,8.7,7.0,0.0,none
2024-10-22 09:00:00,12.7,12.7,82.18,4.9,8.7,16.0,0.0,none
2024-10-22 10:00:00,15.1,15.1,73.29,0.0,8.7,42.0,0.0,none
2024-10-22 11:00:00,17.9,17.9,63.69,0.5,8.7,58.0,0.0,none
2024-10-22 12:00:00,20.0,20.0,48.84,7.6,8.7,70.0,0.0,none
2024-10-22 13:00:00,22.2,22.2,38.53,9.5,8.7,72.0,0.0,none
2024-10-22 14:00:00,23.4,23.4,34.65,7.3,8.7,69.0,0.0,none
2024-10-22 15:00:00,24.0,24.0,27.62,5.4,8.7,58.0,0.0,none
2024-10-22 16:00:00,25.1,25.1,24.96,8.4,2.5,44.0,0.0,none
2024-10-22 17:00:00,25.0,25.0,24.97,4.9,2.5,23.0,0.0,none
2024-10-22 18:00:00,22.0,22.0,33.06,0.0,0.0,0.0,0.0,none
2024-10-22 19:00:00,17.4,17.4,45.69,0.5,0.0,0.0,0.0,none
2024-10-22 20:00:00,15.9,15.9,51.86,0.0,0.0,0.0,0.0,none
2024-10-22 21:00:00,15.8,15.8,46.61,4.9,0.0,0.0,0.0,none
2024-10-22 22:00:00,14.1,14.1,54.3,0.0,0.0,0.0,0.0,none
2024-10-22 23:00:00,12.4,12.4,71.7,0.0,0.0,0.0,0.0,none
2024-10-23 00:00:00,10.8,10.8,76.16,0.5,0.0,0.0,0.0,none
2024-10-23 01:00:00,9.5,9.5,83.53,0.0,0.0,0.0,0.0,none
2024-10-23 02:00:00,9.5,9.3,83.82,4.9,0.0,0.0,0.0,none
2024-10-23 03:00:00,8.8,8.8,87.14,0.0,0.0,0.0,0.0,none
2024-10-23 04:00:00,8.4,8.4,90.51,0.5,0.0,0.0,0.0,none
2024-10-23 05:00:00,8.4,8.4,87.76,0.0,0.0,0.0,0.0,none
2024-10-23 06:00:00,7.9,7.9,87.62,0.7,0.0,0.0,0.0,none
2024-10-23 07:00:00,8.0,8.0,91.22,0.5,2.5,0.0,0.0,none
2024-10-23 08:00:00,8.4,8.4,88.48,0.0,5.0,0.0,0.0,none
2024-10-23 09:00:00,12.8,12.8,71.63,0.0,0.0,23.0,0.0,none
2024-10-23 10:00:00,16.7,16.7,53.69,4.9,5.0,40.0,0.0,none
2024-10-23 11:00:00,20.1,20.1,41.9,7.6,2.5,56.0,0.0,none
2024-10-23 12:00:00,21.8,21.8,37.86,12.6,2.5,65.0,0.0,none
2024-10-23 13:00:00,24.0,24.0,33.14,6.8,5.0,69.0,0.0,none
2024-10-23 14:00:00,25.1,25.1,31.77,6.8,8.7,76.0,0.0,none
2024-10-23 15:00:00,26.2,26.2,27.9,0.5,8.7,54.0,0.0,none
2024-10-23 16:00:00,26.3,26.3,28.48,7.7,0.0,40.0,0.0,none
2024-10-23 17:00:00,25.8,25.8,29.36,9.7,0.0,21.0,0.0,none
2024-10-23 18:00:00,24.5,24.5,34.24,8.3,0.0,0.0,0.0,none
2024-10-23 19:00:00,20.3,20.3,45.75,6.1,0.0,0.0,0.0,none
2024-10-23 20:00:00,18.2,18.2,50.29,1.1,0.0,0.0,0.0,none
2024-10-23 21:00:00,18.6,18.6,41.1,0.7,0.0,0.0,0.0,none
2024-10-23 22:00:00,16.4,16.4,49.1,11.7,0.0,0.0,0.0,none
2024-10-23 23:00:00,17.9,17.9,41.93,17.3,0.0,0.0,0.0,none
2024-10-24 00:00:00,17.3,17.3,34.86,22.3,0.0,0.0,0.0,none
2024-10-24 01:00:00,16.7,16.7,33.84,20.9,0.0,0.0,0.0,none
2024-10-24 02:00:00,15.7,15.7,35.64,21.6,0.0,0.0,0.0,none
2024-10-24 03:00:00,15.1,15.1,34.12,22.3,0.0,0.0,0.0,none
2024-10-24 04:00:00,14.4,14.4,35.7,20.3,0.0,0.0,0.0,none
2024-10-24 05:00:00,13.3,13.3,38.26,16.6,0.0,0.0,0.0,none
2024-10-24 06:00:00,12.7,12.7,39.97,16.0,0.0,0.0,0.0,none
2024-10-24 07:00:00,11.7,11.7,42.77,13.0,0.0,0.0,0.0,none
2024-10-24 08:00:00,11.5,11.5,44.95,11.0,0.0,0.0,0.0,none
2024-10-24 09:00:00,13.4,13.4,39.78,16.6,0.0,23.0,0.0,none
2024-10-24 10:00:00,15.7,15.7,34.29,14.9,0.0,42.0,0.0,none
2024-10-24 11:00:00,17.3,17.3,30.79,14.8,0.0,56.0,0.0,none
2024-10-24 12:00:00,19.4,19.4,27.13,9.2,0.0,67.0,0.0,none
2024-10-24 13:00:00,21.2,21.2,25.47,9.4,0.0,69.0,0.0,none
2024-10-24 14:00:00,23.4,23.4,22.37,11.3,2.5,65.0,0.0,none
2024-10-24 15:00:00,24.0,24.0,21.63,10.8,0.0,56.0,0.0,none
2024-10-24 16:00:00,24.5,24.5,22.46,7.9,2.5,42.0,0.0,none
2024-10-24 17:00:00,24.0,24.0,23.17,9.2,2.5,32.0,0.0,none
2024-10-24 18:00:00,22.3,22.3,25.96,7.6,2.5,0.0,0.0,none
2024-10-24 19:00:00,17.4,17.4,41.63,0.5,2.5,0.0,0.0,none
2024-10-24 20:00:00,15.2,15.2,52.01,0.0,2.5,0.0,0.0,none
2024-10-24 21:00:00,13.4,13.4,60.15,0.0,0.0,0.0,0.0,none
2024-10-24 22:00:00,12.8,12.8,60.83,0.5,0.0,0.0,0.0,none
