datetime,temp,feelslike,humidity,windspeed,cloudcover,solaradiation,precip,preciptype
2020-10-26 09:00:00,12.2,12.2,15.84,30.9,2.5,139.0,0.0,none
2020-10-26 10:00:00,14.4,14.4,13.74,30.3,2.5,279.0,0.0,none
2020-10-26 11:00:00,17.2,17.2,11.86,29.5,2.5,495.0,0.0,none
2020-10-26 12:00:00,20.0,20.0,8.02,33.3,2.5,632.0,0.0,none
2020-10-26 13:00:00,20.7,20.7,8.86,33.8,5.0,702.0,0.0,none
2020-10-26 14:00:00,22.2,22.2,7.78,28.6,5.0,703.0,0.0,none
2020-10-26 15:00:00,22.8,22.8,7.47,34.0,2.5,639.0,0.0,none
2020-10-26 16:00:00,23.3,23.3,7.92,26.3,2.5,509.0,0.0,none
2020-10-26 17:00:00,22.8,22.8,8.14,31.7,0.0,333.0,0.0,none
2020-10-26 18:00:00,21.7,21.7,9.51,21.6,0.0,122.0,0.0,none
2020-10-26 19:00:00,19.9,19.9,9.33,21.2,0.0,6.0,0.0,none
2020-10-26 20:00:00,17.7,17.7,11.58,14.2,0.0,0.0,0.0,none
2020-10-26 21:00:00,17.1,17.1,12.62,17.5,0.0,0.0,0.0,none
2020-10-26 22:00:00,16.7,16.7,13.42,20.5,0.0,0.0,0.0,none
2020-10-26 23:00:00,16.5,16.5,13.09,22.3,0.0,0.0,0.0,none
2020-10-27 00:00:00,16.0,16.0,12.38,17.8,0.0,0.0,0.0,none
2020-10-27 01:00:00,14.1,14.1,16.71,14.9,0.0,0.0,0.0,none
2020-10-27 02:00:00,12.7,12.7,18.2,14.4,0.0,0.0,0.0,none
2020-10-27 03:00:00,9.8,9.1,30.9,6.7,2.5,0.0,0.0,none
2020-10-27 04:00:00,13.1,13.1,26.0,9.4,2.5,0.0,0.0,none
2020-10-27 05:00:00,11.5,11.5,38.61,1.1,2.5,0.0,0.0,none
2020-10-27 06:00:00,10.8,10.8,43.75,0.7,2.5,0.0,0.0,none
2020-10-27 07:00:00,8.3,8.3,53.24,0.9,2.5,5.0,0.0,none
2020-10-27 08:00:00,7.8,7.3,56.03,4.9,2.5,6.0,0.0,none
2020-10-27 09:00:00,11.2,11.2,48.03,0.7,0.0,117.0,0.0,none
2020-10-27 10:00:00,15.0,15.0,33.9,1.1,0.0,265.0,0.0,none
2020-10-27 11:00:00,16.8,16.8,30.88,5.8,0.0,466.0,0.0,none
2020-10-27 12:00:00,18.8,18.8,27.16,7.3,0.0,611.0,0.0,none
2020-10-27 13:00:00,20.1,20.1,23.23,5.6,0.0,685.0,0.0,none
2020-10-27 14:00:00,22.2,22.2,19.67,6.8,0.0,688.0,0.0,none
2020-10-27 15:00:00,23.4,23.4,18.45,9.4,0.0,627.0,0.0,none
2020-10-27 16:00:00,23.4,23.4,18.4,5.8,0.0,500.0,0.0,none
2020-10-27 17:00:00,23.4,23.4,19.24,8.3,0.0,325.0,0.0,none
2020-10-27 18:00:00,21.2,21.2,24.59,9.7,0.0,116.0,0.0,none
2020-10-27 19:00:00,18.8,18.8,33.06,6.1,0.0,5.0,0.0,none
2020-10-27 20:00:00,14.5,14.5,46.66,1.1,0.0,0.0,0.0,none
2020-10-27 21:00:00,13.2,13.2,50.55,5.8,0.0,0.0,0.0,none
2020-10-27 22:00:00,11.9,11.9,58.73,5.4,0.0,0.0,0.0,none
2020-10-27 23:00:00,11.6,11.6,52.33,7.6,0.0,0.0,0.0,none
2020-10-28 00:00:00,11.7,11.7,48.71,5.6,0.0,0.0,0.0,none
2020-10-28 01:00:00,12.0,12.0,45.94,8.4,0.0,0.0,0.0,none
2020-10-28 02:00:00,9.8,9.6,55.2,4.9,0.0,0.0,0.0,none
2020-10-28 03:00:00,8.3,8.3,61.19,0.5,0.0,0.0,0.0,none
2020-10-28 04:00:00,7.9,7.9,63.09,0.0,0.0,0.0,0.0,none
2020-10-28 05:00:00,6.7,6.7,70.43,0.0,5.3,0.0,0.0,none
2020-10-28 06:00:00,6.2,6.2,72.9,0.0,0.0,0.0,0.0,none
2020-10-28 07:00:00,4.9,4.9,79.37,0.7,0.0,6.0,0.0,none
2020-10-28 08:00:00,5.7,5.7,78.89,0.5,0.0,6.0,0.0,none
2020-10-28 09:00:00,10.5,10.5,65.37,0.0,0.0,118.0,0.0,none
2020-10-28 10:00:00,14.4,14.4,43.89,0.0,0.0,262.0,0.0,none
2020-10-28 11:00:00,16.8,16.8,37.6,0.0,0.0,463.0,0.0,none
2020-10-28 12:00:00,19.9,19.9,28.79,5.4,0.0,602.0,0.0,none
2020-10-28 13:00:00,21.7,21.7,25.81,0.0,0.0,677.0,0.0,none
2020-10-28 14:00:00,23.7,23.7,21.23,0.0,0.0,684.0,0.0,none
2020-10-28 15:00:00,24.3,24.3,18.16,6.8,0.0,621.0,0.0,none
2020-10-28 16:00:00,24.3,24.3,18.25,0.0,0.0,494.0,0.0,none
2020-10-28 17:00:00,24.3,24.3,18.23,0.0,0.0,321.0,0.0,none
2020-10-28 18:00:00,20.1,20.1,33.86,0.7,0.0,117.0,0.0,none
2020-10-28 19:00:00,16.3,16.3,43.59,0.0,0.0,4.0,0.0,none
2020-10-28 20:00:00,14.0,14.0,50.36,0.0,0.0,0.0,0.0,none
2020-10-28 21:00:00,11.9,11.9,58.73,0.0,0.0,0.0,0.0,none
2020-10-28 22:00:00,11.7,11.7,59.75,0.7,0.0,0.0,0.0,none
2020-10-28 23:00:00,11.0,11.0,64.86,0.9,0.0,0.0,0.0,none
2020-10-29 00:00:00,9.4,9.4,75.02,0.0,0.0,0.0,0.0,none
2020-10-29 01:00:00,9.4,9.4,72.26,0.0,0.0,0.0,0.0,none
2020-10-29 02:00:00,8.3,8.3,72.79,0.5,0.0,0.0,0.0,none
2020-10-29 03:00:00,7.9,7.9,74.99,0.7,0.0,0.0,0.0,none
2020-10-29 04:00:00,7.9,7.9,75.05,0.0,0.0,0.0,0.0,none
2020-10-29 05:00:00,6.7,6.7,81.39,0.0,0.0,0.0,0.0,none
2020-10-29 06:00:00,6.7,6.7,81.38,0.0,2.5,0.0,0.0,none
2020-10-29 07:00:00,6.0,6.0,82.3,0.0,2.5,6.0,0.0,none
2020-10-29 08:00:00,6.1,6.1,84.9,0.7,0.0,6.0,0.0,none
2020-10-29 09:00:00,9.9,9.9,76.67,0.7,0.0,113.0,0.0,none
2020-10-29 10:00:00,14.3,14.3,49.76,0.0,0.0,254.0,0.0,none
2020-10-29 11:00:00,17.1,17.1,38.63,0.0,0.0,455.0,0.0,none
2020-10-29 12:00:00,19.9,19.9,32.49,4.9,0.0,590.0,0.0,none
2020-10-29 13:00:00,22.8,22.8,25.25,0.0,0.0,662.0,0.0,none
2020-10-29 14:00:00,23.8,23.8,23.57,5.4,0.0,668.0,0.0,none
2020-10-29 15:00:00,24.9,24.9,20.66,6.8,0.0,600.0,0.0,none
2020-10-29 16:00:00,25.0,25.0,19.64,0.0,0.0,476.0,0.0,none
2020-10-29 17:00:00,25.0,25.0,20.34,0.5,0.0,303.0,0.0,none
2020-10-29 18:00:00,20.3,20.3,35.89,0.9,0.0,106.0,0.0,none
2020-10-29 19:00:00,16.4,16.4,44.68,0.5,0.0,4.0,0.0,none
2020-10-29 20:00:00,13.8,13.8,54.5,0.0,0.0,0.0,0.0,none
2020-10-29 21:00:00,13.0,13.0,57.61,0.0,0.0,0.0,0.0,none
2020-10-29 22:00:00,11.2,11.2,67.54,1.1,0.0,0.0,0.0,none
2020-10-29 23:00:00,10.6,10.6,67.06,0.0,0.0,0.0,0.0,none
2020-10-30 00:00:00,9.8,9.8,70.52,0.0,0.0,0.0,0.0,none
2020-10-30 01:00:00,9.3,9.3,73.62,0.7,0.0,0.0,0.0,none
2020-10-30 02:00:00,9.3,8.8,68.5,5.4,0.0,0.0,0.0,none
2020-10-30 03:00:00,7.9,7.1,70.67,5.6,0.0,0.0,0.0,none
2020-10-30 04:00:00,6.8,6.8,73.32,0.5,0.0,0.0,0.0,none
2020-10-30 05:00:00,6.7,6.7,76.38,0.7,0.0,0.0,0.0,none
2020-10-30 06:00:00,6.8,6.8,78.86,0.5,0.0,0.0,0.0,none
2020-10-30 07:00:00,6.1,6.1,81.97,0.0,0.0,6.0,0.0,none
2020-10-30 08:00:00,5.7,5.7,85.15,0.0,0.0,5.0,0.0,none
2020-10-30 09:00:00,9.9,9.9,74.62,0.0,0.0,105.0,0.0,none
2020-10-30 10:00:00,14.2,14.2,51.74,0.0,0.0,237.0,0.0,none
2020-10-30 11:00:00,17.8,17.8,37.13,0.7,0.0,441.0,0.0,none
2020-10-30 12:00:00,20.0,20.0,33.3,4.9,2.5,575.0,0.0,none
2020-10-30 13:00:00,22.8,22.8,26.17,11.0,0.0,654.0,0.0,none
2020-10-30 14:00:00,23.8,23.8,25.39,0.0,0.0,660.0,0.0,none
2020-10-30 15:00:00,25.6,25.6,20.53,0.5,0.0,602.0,0.0,none
2020-10-30 16:00:00,26.1,26.1,19.82,5.4,0.0,477.0,0.0,none
2020-10-30 17:00:00,25.1,25.1,21.79,0.5,0.0,311.0,0.0,none
2020-10-30 18:00:00,20.8,20.8,34.26,0.5,0.0,114.0,0.0,none
2020-10-30 19:00:00,17.3,17.3,44.07,0.0,0.0,3.0,0.0,none
2020-10-30 20:00:00,14.5,14.5,54.74,0.0,0.0,0.0,0.0,none
2020-10-30 21:00:00,12.4,12.4,64.55,0.0,0.0,0.0,0.0,none
2020-10-30 22:00:00,11.8,11.8,66.91,0.0,0.0,0.0,0.0,none
2020-10-30 23:00:00,11.2,11.2,67.77,0.0,0.0,0.0,0.0,none
2020-10-31 00:00:00,10.1,10.1,75.24,0.0,0.0,0.0,0.0,none
2020-10-31 01:00:00,9.3,9.3,73.62,0.5,0.0,0.0,0.0,none
2020-10-31 02:00:00,8.3,8.3,75.13,0.0,0.0,0.0,0.0,none
2020-10-31 03:00:00,9.2,9.2,64.72,0.5,0.0,0.0,0.0,none
2020-10-31 04:00:00,7.3,7.3,74.28,0.5,0.0,0.0,0.0,none
2020-10-31 05:00:00,6.8,6.8,76.39,0.0,0.0,0.0,0.0,none
2020-10-31 06:00:00,7.2,7.2,74.06,0.5,0.0,0.0,0.0,none
2020-10-31 07:00:00,6.1,6.1,82.25,0.0,0.0,5.0,0.0,none
2020-10-31 08:00:00,6.1,6.1,82.25,0.0,0.0,5.0,0.0,none
2020-10-31 09:00:00,10.6,10.6,68.65,0.0,0.0,109.0,0.0,none
2020-10-31 10:00:00,14.8,14.8,48.55,0.0,0.0,220.0,0.0,none
2020-10-31 11:00:00,17.8,17.8,44.3,0.5,0.0,448.0,0.0,none
2020-10-31 12:00:00,20.7,20.7,31.85,7.3,0.0,579.0,0.0,none
2020-10-31 13:00:00,22.9,22.9,25.9,10.8,0.0,654.0,0.0,none
2020-10-31 14:00:00,25.0,25.0,22.21,6.0,2.5,661.0,0.0,none
2020-10-31 15:00:00,25.7,25.7,21.98,7.7,2.5,598.0,0.0,none
2020-10-31 16:00:00,26.7,26.0,21.41,5.8,2.5,470.0,0.0,none
2020-10-31 17:00:00,26.2,26.2,22.06,0.5,0.0,300.0,0.0,none
2020-10-31 18:00:00,21.9,21.9,34.4,0.0,0.0,106.0,0.0,none
2020-10-31 19:00:00,18.0,18.0,46.39,0.0,0.0,3.0,0.0,none
2020-10-31 20:00:00,15.2,15.2,58.39,0.0,0.0,0.0,0.0,none
2020-10-31 21:00:00,14.0,14.0,62.82,0.5,0.0,0.0,0.0,none
2020-10-31 22:00:00,13.6,13.6,64.19,0.0,0.0,0.0,0.0,none
2020-10-31 23:00:00,12.3,12.3,69.61,0.5,0.0,0.0,0.0,none
2020-11-01 00:00:00,11.7,11.7,70.06,0.5,0.0,0.0,0.0,none
2020-11-01 01:00:00,10.7,10.7,70.34,0.5,0.0,0.0,0.0,none
2020-11-01 01:00:00,10.0,10.0,67.76,0.0,0.0,0.0,0.0,none
2020-11-01 02:00:00,9.4,9.4,68.76,0.0,0.0,0.0,0.0,none
2020-11-01 03:00:00,8.4,8.4,71.32,0.5,0.0,0.0,0.0,none
2020-11-01 04:00:00,7.9,7.9,73.54,0.7,0.0,0.0,0.0,none
2020-11-01 05:00:00,7.3,7.3,76.68,0.0,0.0,0.0,0.0,none
2020-11-01 06:00:00,7.3,7.3,79.15,0.5,0.0,0.0,0.0,none
2020-11-01 07:00:00,6.7,6.7,81.68,0.0,2.5,3.0,0.0,none
2020-11-01 08:00:00,11.5,11.5,69.22,0.0,0.0,91.0,0.0,none
2020-11-01 09:00:00,15.9,15.9,50.41,4.9,2.5,210.0,0.0,none
2020-11-01 10:00:00,18.8,18.8,38.58,0.7,2.5,434.0,0.0,none
2020-11-01 11:00:00,21.1,21.1,30.33,7.7,2.5,571.0,0.0,none
2020-11-01 12:00:00,22.9,22.9,28.05,9.5,2.5,643.0,0.0,none
2020-11-01 13:00:00,24.9,24.9,24.84,0.7,2.5,653.0,0.0,none
2020-11-01 14:00:00,26.1,26.1,22.44,6.8,2.5,593.0,0.0,none
2020-11-01 15:00:00,26.7,25.9,19.98,6.8,2.5,472.0,0.0,none
2020-11-01 16:00:00,26.7,25.9,20.77,9.2,5.0,313.0,0.0,none
2020-11-01 17:00:00,22.4,22.4,33.48,0.7,5.0,122.0,0.0,none
2020-11-01 18:00:00,18.6,18.6,43.83,0.5,5.0,6.0,0.0,none
2020-11-01 19:00:00,15.8,15.8,53.85,0.0,5.0,0.0,0.0,none
2020-11-01 20:00:00,14.0,14.0,61.2,0.0,5.0,0.0,0.0,none
2020-11-01 21:00:00,13.0,13.0,67.42,0.7,2.5,0.0,0.0,none
2020-11-01 22:00:00,11.7,11.7,73.36,0.0,2.5,0.0,0.0,none
2020-11-01 23:00:00,10.7,10.7,78.19,4.9,0.0,0.0,0.0,none
2020-11-02 00:00:00,10.0,10.0,82.0,0.0,0.0,0.0,0.0,none
2020-11-02 01:00:00,9.3,9.3,80.03,0.5,0.0,0.0,0.0,none
2020-11-02 02:00:00,8.8,8.8,82.71,0.0,0.0,0.0,0.0,none
2020-11-02 03:00:00,8.2,8.2,85.96,0.5,0.0,0.0,0.0,none
2020-11-02 04:00:00,7.9,7.3,81.83,5.4,0.0,0.0,0.0,none
2020-11-02 05:00:00,7.2,7.2,85.1,0.5,0.0,0.0,0.0,none
2020-11-02 06:00:00,6.8,6.8,87.72,0.0,0.0,0.0,0.0,none
2020-11-02 07:00:00,7.3,7.3,85.05,0.7,0.0,3.0,0.0,none
2020-11-02 08:00:00,11.5,11.5,74.27,0.0,0.0,104.0,0.0,none
2020-11-02 09:00:00,15.6,15.6,55.54,0.5,0.0,229.0,0.0,none
2020-11-02 10:00:00,18.3,18.3,44.83,0.9,0.0,150.0,0.0,none
2020-11-02 11:00:00,21.8,21.8,32.03,0.5,0.0,38.0,0.0,none
2020-11-02 12:00:00,23.9,23.9,25.69,0.0,0.0,89.0,0.0,none
2020-11-02 13:00:00,25.6,25.6,24.66,0.7,2.5,637.0,0.0,none
2020-11-02 14:00:00,26.7,25.9,21.42,0.0,0.0,626.0,0.0,none
2020-11-02 15:00:00,28.4,27.0,18.59,0.0,0.0,484.0,0.0,none
2020-11-02 16:00:00,27.9,26.6,19.14,0.0,0.0,181.0,0.0,none
2020-11-02 17:00:00,21.7,21.7,37.84,0.0,0.0,26.0,0.0,none
2020-11-02 18:00:00,18.4,18.4,46.59,0.0,0.0,2.0,0.0,none
2020-11-02 19:00:00,16.0,16.0,55.29,6.0,0.0,0.0,0.0,none
2020-11-02 20:00:00,15.3,15.3,58.18,0.9,0.0,0.0,0.0,none
2020-11-02 21:00:00,13.6,13.6,64.7,1.1,0.0,0.0,0.0,none
2020-11-02 22:00:00,13.2,13.2,63.34,0.9,0.0,0.0,0.0,none
2020-11-02 23:00:00,13.2,13.2,61.39,7.6,0.0,0.0,0.0,none
2020-11-03 00:00:00,13.9,13.9,50.91,10.3,0.0,0.0,0.0,none
2020-11-03 01:00:00,10.9,10.9,66.52,6.0,0.0,0.0,0.0,none
2020-11-03 02:00:00,11.8,11.8,56.72,7.6,0.0,0.0,0.0,none
2020-11-03 03:00:00,10.8,10.8,58.53,0.0,0.0,0.0,0.0,none
2020-11-03 04:00:00,9.3,9.3,70.94,0.9,0.0,0.0,0.0,none
2020-11-03 05:00:00,8.3,8.3,70.46,1.1,0.0,0.0,0.0,none
2020-11-03 06:00:00,7.8,7.8,67.58,0.0,0.0,0.0,0.0,none
2020-11-03 07:00:00,7.8,7.1,72.94,5.4,2.5,8.0,0.0,none
2020-11-03 08:00:00,11.1,11.1,65.73,5.4,2.5,118.0,0.0,none
2020-11-03 09:00:00,14.2,14.2,64.64,9.0,2.5,335.0,0.0,none
2020-11-03 10:00:00,16.1,16.1,55.24,8.4,2.5,492.0,0.0,none
2020-11-03 11:00:00,19.3,19.3,45.29,5.4,2.5,650.0,0.0,none
2020-11-03 12:00:00,20.7,20.7,41.68,9.0,2.5,702.0,0.0,none
2020-11-03 13:00:00,22.2,22.2,36.98,5.4,2.5,681.0,0.0,none
2020-11-03 14:00:00,23.8,23.8,33.25,5.6,0.0,598.0,0.0,none
2020-11-03 15:00:00,25.6,25.6,26.94,7.9,0.0,454.0,0.0,none
2020-11-03 16:00:00,25.0,25.0,27.7,7.9,0.0,169.0,0.0,none
2020-11-03 17:00:00,21.8,21.8,36.43,5.8,0.0,27.0,0.0,none
2020-11-03 18:00:00,17.4,17.4,49.41,4.9,0.0,2.0,0.0,none
2020-11-03 19:00:00,16.6,16.6,46.4,5.4,0.0,0.0,0.0,none
2020-11-03 20:00:00,15.8,15.8,45.73,5.6,0.0,0.0,0.0,none
2020-11-03 21:00:00,12.0,12.0,59.91,7.7,0.0,0.0,0.0,none
2020-11-03 22:00:00,12.0,12.0,61.99,0.5,0.0,0.0,0.0,none
2020-11-03 23:00:00,10.5,10.5,71.48,5.6,0.0,0.0,0.0,none
2020-11-04 00:00:00,8.6,8.6,80.21,0.0,0.0,0.0,0.0,none
2020-11-04 01:00:00,8.8,8.5,79.9,4.9,0.0,0.0,0.0,none
2020-11-04 02:00:00,7.3,7.3,85.41,0.0,0.0,0.0,0.0,none
2020-11-04 03:00:00,6.7,5.5,84.3,6.8,0.0,0.0,0.0,none
2020-11-04 04:00:00,7.2,7.2,85.39,0.9,2.5,0.0,0.0,none
2020-11-04 05:00:00,6.9,6.3,87.42,4.9,2.5,0.0,0.0,none
2020-11-04 06:00:00,6.7,6.7,84.94,0.0,2.5,0.0,0.0,none
2020-11-04 07:00:00,6.7,6.7,84.59,0.7,2.5,6.0,0.0,none
2020-11-04 08:00:00,9.9,9.9,77.1,0.7,0.0,119.0,0.0,none
2020-11-04 09:00:00,13.3,13.3,65.09,5.4,0.0,357.0,0.0,none
2020-11-04 10:00:00,16.1,16.1,56.15,0.0,0.0,512.0,0.0,none
2020-11-04 11:00:00,18.9,18.9,42.64,0.5,0.0,680.0,0.0,none
2020-11-04 12:00:00,21.7,21.7,33.33,0.0,0.0,731.0,0.0,none
2020-11-04 13:00:00,24.3,24.3,25.89,9.2,0.0,715.0,0.0,none
2020-11-04 14:00:00,25.6,25.6,21.7,9.4,0.0,633.0,0.0,none
2020-11-04 15:00:00,26.2,26.2,23.22,11.0,0.0,486.0,0.0,none
2020-11-04 16:00:00,26.2,26.2,24.14,7.7,0.0,173.0,0.0,none
2020-11-04 17:00:00,22.3,22.3,36.31,0.7,0.0,21.0,0.0,none
2020-11-04 18:00:00,19.3,19.3,45.45,0.7,0.0,2.0,0.0,none
2020-11-04 19:00:00,16.8,16.8,56.76,0.7,0.0,0.0,0.0,none
2020-11-04 20:00:00,15.1,15.1,61.43,0.7,0.0,0.0,0.0,none
2020-11-04 21:00:00,14.4,14.4,64.49,0.0,0.0,0.0,0.0,none
2020-11-04 22:00:00,13.5,13.5,68.11,0.0,0.0,0.0,0.0,none
2020-11-04 23:00:00,13.1,13.1,69.29,0.0,0.0,0.0,0.0,none
2020-11-05 00:00:00,11.6,11.6,76.6,0.7,0.0,0.0,0.0,none
2020-11-05 01:00:00,11.1,11.1,76.14,5.6,0.0,0.0,0.0,none
2020-11-05 02:00:00,10.2,10.2,78.56,0.0,0.0,0.0,0.0,none
2020-11-05 03:00:00,9.4,9.4,82.97,0.0,0.0,0.0,0.0,none
2020-11-05 04:00:00,10.0,10.0,74.44,0.5,0.0,0.0,0.0,none
2020-11-05 05:00:00,9.0,9.0,79.38,0.5,0.0,0.0,0.0,none
2020-11-05 06:00:00,8.3,8.3,78.77,0.0,0.0,0.0,0.0,none
2020-11-05 07:00:00,7.9,7.9,81.56,0.7,0.0,4.0,0.0,none
2020-11-05 08:00:00,12.2,12.2,64.92,0.5,0.0,95.0,0.0,none
2020-11-05 09:00:00,15.6,15.6,52.17,0.5,0.0,329.0,0.0,none
2020-11-05 10:00:00,18.8,18.8,48.77,0.5,0.0,492.0,0.0,none
2020-11-05 11:00:00,21.6,21.6,39.42,0.5,0.0,659.0,0.0,none
2020-11-05 12:00:00,23.4,23.4,33.21,0.5,0.0,715.0,0.0,none
2020-11-05 13:00:00,24.9,24.9,30.11,4.9,0.0,697.0,0.0,none
2020-11-05 14:00:00,26.7,26.1,25.19,0.0,0.0,609.0,0.0,none
2020-11-05 15:00:00,26.7,26.7,25.18,0.5,0.0,466.0,0.0,none
2020-11-05 16:00:00,26.7,26.7,25.28,0.5,0.0,175.0,0.0,none
2020-11-05 17:00:00,22.0,22.0,42.48,7.7,0.0,36.0,0.0,none
2020-11-05 18:00:00,18.7,18.7,51.88,5.8,0.0,2.0,0.0,none
2020-11-05 19:00:00,18.3,18.3,53.76,6.1,0.0,0.0,0.0,none
2020-11-05 20:00:00,16.6,16.6,56.26,5.8,0.0,0.0,0.0,none
2020-11-05 21:00:00,18.5,18.5,49.87,9.7,0.0,0.0,0.0,none
2020-11-05 22:00:00,15.9,15.9,58.51,6.5,0.0,0.0,0.0,none
2020-11-05 23:00:00,16.8,16.8,51.68,11.7,2.5,0.0,0.0,none
2020-11-06 00:00:00,16.3,16.3,49.8,2.0,2.5,0.0,0.0,none
2020-11-06 01:00:00,15.1,15.1,55.31,7.7,2.5,0.0,0.0,none
2020-11-06 02:00:00,14.0,14.0,63.31,10.1,2.5,0.0,0.0,none
2020-11-06 03:00:00,14.0,14.0,70.52,11.2,5.0,0.0,0.0,none
2020-11-06 04:00:00,14.3,14.3,74.74,9.5,8.7,0.0,0.0,none
2020-11-06 05:00:00,14.1,14.1,74.78,8.2,8.7,0.0,0.0,none
2020-11-06 06:00:00,13.1,13.1,70.61,12.3,8.7,0.0,0.0,none
2020-11-06 07:00:00,13.8,13.8,45.67,16.6,53.8,1.0,0.0,none
2020-11-06 08:00:00,13.8,13.8,45.62,22.1,88.7,15.0,0.0,none
2020-11-06 09:00:00,13.1,13.1,51.55,12.8,8.7,66.0,0.0,none
2020-11-06 10:00:00,15.7,15.7,41.25,12.6,8.7,216.0,0.0,none
2020-11-06 11:00:00,16.1,16.1,36.5,18.2,8.7,216.0,0.0,none
2020-11-06 12:00:00,16.7,16.7,31.22,14.4,5.0,587.0,0.0,none
2020-11-06 13:00:00,17.8,17.8,28.0,12.4,8.7,637.0,0.0,none
2020-11-06 14:00:00,18.8,18.8,27.16,11.5,53.8,507.0,0.0,none
2020-11-06 15:00:00,18.3,18.3,27.94,6.1,88.7,497.0,0.0,none
2020-11-06 16:00:00,16.8,16.8,37.04,23.4,33.1,159.0,0.0,none
2020-11-06 17:00:00,13.9,13.9,50.17,21.7,5.0,38.0,0.0,none
2020-11-06 18:00:00,12.3,12.3,55.84,17.6,2.5,1.0,0.0,none
2020-11-06 19:00:00,11.8,11.8,60.43,15.1,2.5,0.0,0.0,none
2020-11-06 20:00:00,10.7,10.7,64.84,13.0,0.0,0.0,0.0,none
2020-11-06 21:00:00,10.0,8.7,70.79,9.7,45.0,0.0,0.0,none
2020-11-06 22:00:00,9.4,8.8,74.25,6.1,8.7,0.0,0.0,none
2020-11-06 23:00:00,8.5,7.9,75.79,5.6,8.7,0.0,0.0,none
2020-11-07 00:00:00,8.3,6.7,79.37,9.9,33.1,0.0,0.0,none
2020-11-07 01:00:00,8.3,7.5,79.37,6.1,88.7,0.0,0.0,none
2020-11-07 02:00:00,8.8,7.6,80.89,7.9,45.0,0.0,0.0,none
2020-11-07 03:00:00,8.8,7.7,81.16,7.6,53.8,0.0,0.0,none
2020-11-07 04:00:00,8.8,7.6,83.44,7.9,85.0,0.0,0.0,none
2020-11-07 05:00:00,8.8,6.8,83.45,12.6,98.8,0.0,0.0,none
2020-11-07 06:00:00,9.3,8.4,78.47,6.8,98.8,0.0,0.0,none
2020-11-07 07:00:00,8.7,8.1,83.38,5.6,92.6,3.0,0.0,none
2020-11-07 08:00:00,9.9,8.6,77.62,9.2,2.5,64.0,0.0,none
2020-11-07 09:00:00,11.7,11.7,60.88,10.1,2.5,310.0,0.0,none
2020-11-07 10:00:00,13.3,13.3,54.25,1.1,5.0,345.0,0.0,none
2020-11-07 11:00:00,14.3,14.3,47.72,1.1,8.7,292.0,0.0,none
2020-11-07 12:00:00,14.9,14.9,41.27,9.4,8.7,689.0,0.0,none
2020-11-07 13:00:00,15.7,15.7,39.13,11.7,5.0,620.0,0.0,none
2020-11-07 14:00:00,16.1,16.1,36.67,0.5,2.5,493.0,0.0,none
2020-11-07 15:00:00,16.1,16.1,36.63,6.8,5.0,461.0,0.0,none
2020-11-07 16:00:00,16.1,16.1,33.85,12.6,5.0,161.0,0.0,none
2020-11-07 17:00:00,15.0,15.0,40.79,8.5,8.7,25.0,0.0,none
2020-11-07 18:00:00,13.4,13.4,46.68,8.3,33.1,1.0,0.0,none
2020-11-07 19:00:00,12.3,12.3,56.03,15.1,5.0,0.0,0.0,none
2020-11-07 20:00:00,11.7,11.7,60.41,8.8,5.0,0.0,0.0,none
2020-11-07 21:00:00,10.6,10.6,65.35,13.1,5.0,0.0,0.0,none
2020-11-07 22:00:00,9.4,8.0,71.32,9.7,8.7,0.0,0.0,none
2020-11-07 23:00:00,9.4,7.9,74.25,10.1,55.0,0.0,0.0,none
2020-11-08 00:00:00,9.4,8.0,74.25,9.9,100.0,0.0,0.0,none
2020-11-08 01:00:00,9.4,7.9,74.55,9.7,98.8,0.0,0.0,none
2020-11-08 02:00:00,8.8,7.7,76.67,7.7,90.1,0.0,0.0,none
2020-11-08 03:00:00,7.8,7.1,78.86,5.6,0.0,0.0,0.0,none
2020-11-08 04:00:00,6.5,6.5,82.73,0.9,0.0,0.0,0.0,none
2020-11-08 05:00:00,7.0,4.5,69.38,12.8,8.7,0.0,0.0,none
2020-11-08 06:00:00,8.2,6.3,61.22,11.2,98.8,0.0,0.0,none
2020-11-08 07:00:00,8.6,6.5,59.35,12.8,92.6,2.0,0.0,none
2020-11-08 08:00:00,8.6,8.0,59.82,5.4,2.5,34.0,0.0,none
2020-11-08 09:00:00,10.7,10.7,47.67,13.5,2.5,169.0,0.0,none
2020-11-08 10:00:00,12.7,12.7,32.91,21.2,8.7,473.0,0.0,none
2020-11-08 11:00:00,13.8,13.8,29.69,23.9,85.0,512.0,0.0,none
2020-11-08 12:00:00,13.8,13.8,26.54,19.5,5.0,405.0,0.0,none
2020-11-08 13:00:00,14.4,14.4,20.42,24.3,2.5,465.0,0.0,none
2020-11-08 14:00:00,15.0,15.0,20.14,27.4,2.5,92.0,0.0,none
2020-11-08 15:00:00,14.9,14.9,18.19,21.6,2.5,356.0,0.0,none
2020-11-08 16:00:00,14.3,14.3,23.76,17.5,2.5,168.0,0.0,none
2020-11-08 17:00:00,12.2,12.2,26.31,17.0,0.0,19.0,0.0,none
2020-11-08 18:00:00,11.0,11.0,28.55,11.9,0.0,1.0,0.0,none
2020-11-08 19:00:00,9.9,7.8,30.83,15.1,0.0,0.0,0.0,none
